Timestamp,Date,Time,ForefeetPressure,FrontAngle,SideAngle,UpAngle,Cadence,Speed,Lat,Lon
1458175107.622798,16.03.16,17:38:27.623,0,12,164,205, 352, 0, 0, 0
1458175107.712114,16.03.16,17:38:27.712,100,0,195,0, 353, 0, 0, 0
1458175107.832653,16.03.16,17:38:27.833,100,99,168,147, 354, 0, 0, 0
1458175107.952041,16.03.16,17:38:27.952,0,118,108,251, 354, 0, 0, 0
1458175108.020799,16.03.16,17:38:28.021,0,0,155,180, 354, 0, 0, 0
1458175108.162148,16.03.16,17:38:28.162,0,52,185,255, 354, 0, 0, 0
1458175108.249474,16.03.16,17:38:28.249,0,121,146,196, 354, 0, 0, 0
1458175108.312664,16.03.16,17:38:28.313,0,0,146,208, 354, 0, 0, 0
1458175108.431050,16.03.16,17:38:28.431,100,0,126,0, 355, 0, 0, 0
1458175108.522664,16.03.16,17:38:28.523,32,97,207,194, 356, 0, 0, 0
1458175108.642690,16.03.16,17:38:28.643,0,126,107,233, 356, 0, 0, 0
1458175108.731471,16.03.16,17:38:28.731,0,9,153,233, 356, 0, 0, 0
1458175108.822604,16.03.16,17:38:28.823,0,28,220,255, 356, 0, 0, 0
1458175108.942535,16.03.16,17:38:28.943,0,77,134,187, 356, 0, 0, 0
1458175109.033850,16.03.16,17:38:29.034,0,0,134,137, 356, 0, 0, 0
1458175109.122736,16.03.16,17:38:29.123,100,0,256,255, 357, 0, 0, 0
1458175109.272564,16.03.16,17:38:29.273,0,74,144,217, 357, 0, 0, 0
1458175109.362434,16.03.16,17:38:29.362,0,87,125,217, 357, 0, 0, 0
1458175109.428022,16.03.16,17:38:29.428,0,0,200,238, 357, 0, 0, 0
1458175109.542688,16.03.16,17:38:29.543,0,89,121,218, 357, 0, 0, 0
1458175109.632360,16.03.16,17:38:29.632,0,31,152,218, 357, 0, 0, 0
1458175109.722612,16.03.16,17:38:29.723,92,0,142,0, 358, 0, 0, 0
1458175109.843122,16.03.16,17:38:29.843,100,202,42,185, 359, 0, 0, 0
1458175109.930848,16.03.16,17:38:29.931,0,84,105,185, 359, 0, 0, 0
1458175110.023359,16.03.16,17:38:30.023,0,30,201,178, 359, 0, 0, 0
1458175110.142521,16.03.16,17:38:30.143,0,54,182,255, 359, 0, 0, 0
1458175110.231490,16.03.16,17:38:30.231,0,115,153,255, 359, 0, 0, 0
1458175110.320627,16.03.16,17:38:30.321,0,0,122,187, 359, 0, 0, 0
1458175110.441709,16.03.16,17:38:30.442,100,0,154,0, 360, 0, 0, 0
1458175110.562494,16.03.16,17:38:30.562,33,69,13,0, 361, 0, 0, 0
1458175110.630034,16.03.16,17:38:30.630,0,165,94,228, 361, 0, 0, 0
1458175110.772357,16.03.16,17:38:30.772,0,49,156,201, 361, 0, 0, 0
1458175110.837071,16.03.16,17:38:30.837,0,32,228,201, 361, 0, 0, 0
1458175110.922472,16.03.16,17:38:30.922,0,75,132,187, 361, 0, 0, 0
1458175111.043050,16.03.16,17:38:31.043,0,0,143,132, 361, 0, 0, 0
1458175111.132743,16.03.16,17:38:31.133,100,0,256,255, 362, 0, 0, 0
1458175111.222690,16.03.16,17:38:31.223,0,52,170,188, 362, 0, 0, 0
1458175111.342448,16.03.16,17:38:31.342,0,94,150,202, 362, 0, 0, 0
1458175111.432213,16.03.16,17:38:31.432,0,0,173,255, 362, 0, 0, 0
1458175111.526988,16.03.16,17:38:31.527,0,87,126,220, 362, 0, 0, 0
1458175111.641085,16.03.16,17:38:31.641,0,23,167,198, 362, 0, 0, 0
1458175111.731395,16.03.16,17:38:31.731,90,0,133,0, 363, 0, 0, 0
1458175111.821821,16.03.16,17:38:31.822,100,0,83,58, 364, 0, 0, 0
1458175111.942761,16.03.16,17:38:31.943,0,95,147,242, 364, 0, 0, 0
1458175112.031446,16.03.16,17:38:32.031,0,14,214,182, 364, 0, 0, 0
1458175112.121546,16.03.16,17:38:32.122,0,58,181,255, 364, 0, 0, 0
1458175112.242639,16.03.16,17:38:32.243,0,129,140,194, 364, 0, 0, 0
1458175112.332384,16.03.16,17:38:32.332,0,0,116,217, 364, 0, 0, 0
1458175112.422774,16.03.16,17:38:32.423,100,0,160,0, 365, 0, 0, 0
1458175112.541934,16.03.16,17:38:32.542,100,96,133,201, 366, 0, 0, 0
1458175112.631737,16.03.16,17:38:32.632,0,110,99,254, 366, 0, 0, 0
1458175112.723081,16.03.16,17:38:32.723,0,0,162,164, 366, 0, 0, 0
1458175112.842874,16.03.16,17:38:32.843,0,24,183,255, 366, 0, 0, 0
1458175112.932394,16.03.16,17:38:32.932,0,85,136,190, 366, 0, 0, 0
1458175113.020897,16.03.16,17:38:33.021,0,0,162,167, 366, 0, 0, 0
1458175113.142911,16.03.16,17:38:33.143,100,0,233,28, 367, 0, 0, 0
1458175113.262774,16.03.16,17:38:33.263,23,97,146,211, 367, 0, 0, 0
1458175113.352654,16.03.16,17:38:33.353,0,111,131,211, 367, 0, 0, 0
1458175113.472587,16.03.16,17:38:33.473,0,98,226,252, 367, 0, 0, 0
1458175113.536398,16.03.16,17:38:33.536,0,73,191,244, 367, 0, 0, 0
1458175113.622653,16.03.16,17:38:33.623,0,49,150,189, 367, 0, 0, 0
1458175113.742496,16.03.16,17:38:33.742,0,0,68,23, 367, 0, 0, 0
1458175113.831181,16.03.16,17:38:33.831,100,139,1,255, 368, 0, 0, 0
1458175113.952451,16.03.16,17:38:33.952,0,89,92,204, 368, 0, 0, 0
1458175114.040994,16.03.16,17:38:34.041,0,0,110,204, 368, 0, 0, 0
1458175114.131194,16.03.16,17:38:34.131,0,32,150,255, 368, 0, 0, 0
1458175114.222836,16.03.16,17:38:34.223,0,136,129,198, 368, 0, 0, 0
1458175114.343432,16.03.16,17:38:34.343,0,0,129,207, 368, 0, 0, 0
1458175114.433515,16.03.16,17:38:34.434,90,0,143,0, 369, 0, 0, 0
1458175114.522613,16.03.16,17:38:34.523,100,62,211,179, 370, 0, 0, 0
1458175114.672843,16.03.16,17:38:34.673,0,128,62,254, 370, 0, 0, 0
1458175114.739474,16.03.16,17:38:34.739,0,0,124,167, 370, 0, 0, 0
1458175114.822268,16.03.16,17:38:34.822,0,48,167,255, 370, 0, 0, 0
1458175114.942515,16.03.16,17:38:34.943,0,88,153,186, 370, 0, 0, 0
1458175115.032751,16.03.16,17:38:35.033,0,0,121,186, 370, 0, 0, 0
1458175115.122451,16.03.16,17:38:35.122,100,0,156,0, 371, 0, 0, 0
1458175115.243086,16.03.16,17:38:35.243,100,109,120,217, 372, 0, 0, 0
1458175115.362573,16.03.16,17:38:35.363,0,159,101,237, 372, 0, 0, 0
1458175115.426130,16.03.16,17:38:35.426,0,53,251,237, 372, 0, 0, 0
1458175115.552806,16.03.16,17:38:35.553,0,74,236,255, 372, 0, 0, 0
1458175115.631184,16.03.16,17:38:35.631,0,55,146,182, 372, 0, 0, 0
1458175115.752328,16.03.16,17:38:35.752,0,0,130,119, 372, 0, 0, 0
1458175115.843105,16.03.16,17:38:35.843,100,202,256,119, 373, 0, 0, 0
1458175115.931160,16.03.16,17:38:35.931,0,67,124,209, 373, 0, 0, 0
1458175116.051278,16.03.16,17:38:36.051,0,98,142,219, 373, 0, 0, 0
1458175116.142860,16.03.16,17:38:36.143,0,22,222,219, 373, 0, 0, 0
1458175116.235467,16.03.16,17:38:36.235,0,76,157,237, 373, 0, 0, 0
1458175116.353118,16.03.16,17:38:36.353,0,40,174,195, 373, 0, 0, 0
1458175116.442810,16.03.16,17:38:36.443,14,0,94,195, 373, 0, 0, 0
1458175116.532929,16.03.16,17:38:36.533,100,68,1,165, 374, 0, 0, 0
1458175116.652993,16.03.16,17:38:36.653,0,83,122,255, 374, 0, 0, 0
1458175116.773152,16.03.16,17:38:36.773,0,0,128,255, 374, 0, 0, 0
1458175116.839315,16.03.16,17:38:36.839,0,27,202,255, 374, 0, 0, 0
1458175116.952991,16.03.16,17:38:36.953,0,140,141,241, 374, 0, 0, 0
1458175117.102620,16.03.16,17:38:37.103,0,0,148,206, 374, 0, 0, 0
1458175117.148406,16.03.16,17:38:37.148,98,0,140,0, 375, 0, 0, 0
1458175117.254137,16.03.16,17:38:37.254,100,48,217,185, 376, 0, 0, 0
1458175117.350248,16.03.16,17:38:37.350,0,146,116,255, 376, 0, 0, 0
1458175117.470606,16.03.16,17:38:37.471,0,61,125,181, 376, 0, 0, 0
1458175117.552714,16.03.16,17:38:37.553,0,51,166,255, 376, 0, 0, 0
1458175117.642666,16.03.16,17:38:37.643,0,102,158,195, 376, 0, 0, 0
1458175117.763553,16.03.16,17:38:37.764,0,0,106,195, 376, 0, 0, 0
1458175117.852532,16.03.16,17:38:37.853,100,0,212,56, 377, 0, 0, 0
1458175117.943192,16.03.16,17:38:37.943,100,39,21,180, 378, 0, 0, 0
1458175118.032435,16.03.16,17:38:38.032,0,153,96,230, 378, 0, 0, 0
1458175118.150460,16.03.16,17:38:38.150,0,0,181,183, 378, 0, 0, 0
1458175118.242920,16.03.16,17:38:38.243,0,32,188,255, 378, 0, 0, 0
1458175118.332561,16.03.16,17:38:38.333,0,39,158,198, 378, 0, 0, 0
1458175118.452587,16.03.16,17:38:38.453,0,0,158,181, 378, 0, 0, 0
1458175118.542780,16.03.16,17:38:38.543,100,202,233,0, 379, 0, 0, 0
1458175118.631242,16.03.16,17:38:38.631,48,81,150,196, 380, 0, 0, 0
1458175118.752595,16.03.16,17:38:38.753,0,91,119,221, 380, 0, 0, 0
1458175118.848370,16.03.16,17:38:38.848,0,0,256,255, 380, 0, 0, 0
1458175118.932473,16.03.16,17:38:38.932,0,62,214,255, 380, 0, 0, 0
1458175119.051067,16.03.16,17:38:39.051,0,29,162,204, 380, 0, 0, 0
1458175119.178176,16.03.16,17:38:39.178,0,0,65,16, 380, 0, 0, 0
1458175119.263067,16.03.16,17:38:39.263,100,255,1,255, 381, 0, 0, 0
1458175119.351196,16.03.16,17:38:39.351,0,78,133,255, 381, 0, 0, 0
1458175119.442761,16.03.16,17:38:39.443,0,0,140,157, 381, 0, 0, 0
1458175119.532802,16.03.16,17:38:39.533,0,64,161,255, 381, 0, 0, 0
1458175119.652666,16.03.16,17:38:39.653,0,133,105,205, 381, 0, 0, 0
1458175119.742622,16.03.16,17:38:39.743,0,0,118,188, 381, 0, 0, 0
1458175119.832241,16.03.16,17:38:39.832,100,0,138,0, 382, 0, 0, 0
1458175119.952839,16.03.16,17:38:39.953,100,144,205,216, 383, 0, 0, 0
1458175120.041990,16.03.16,17:38:40.042,0,138,108,248, 383, 0, 0, 0
1458175120.162728,16.03.16,17:38:40.163,0,75,165,184, 383, 0, 0, 0
1458175120.259518,16.03.16,17:38:40.260,0,9,211,184, 383, 0, 0, 0
1458175120.342964,16.03.16,17:38:40.343,0,57,150,195, 383, 0, 0, 0
1458175120.462586,16.03.16,17:38:40.463,0,0,150,162, 383, 0, 0, 0
1458175120.551097,16.03.16,17:38:40.551,100,255,243,162, 384, 0, 0, 0
1458175120.643591,16.03.16,17:38:40.644,0,36,172,211, 384, 0, 0, 0
1458175120.792270,16.03.16,17:38:40.792,0,0,147,238, 384, 0, 0, 0
1458175120.886563,16.03.16,17:38:40.887,0,19,242,238, 384, 0, 0, 0
1458175120.943695,16.03.16,17:38:40.944,0,99,163,244, 384, 0, 0, 0
1458175121.063325,16.03.16,17:38:41.063,0,1,177,216, 384, 0, 0, 0
1458175121.151732,16.03.16,17:38:41.152,0,1,123,1, 384, 0, 0, 0
1458175121.242961,16.03.16,17:38:41.243,100,1,1,255, 385, 0, 0, 0
1458175121.363589,16.03.16,17:38:41.364,0,105,130,245, 385, 0, 0, 0
1458175121.452924,16.03.16,17:38:41.453,0,0,160,245, 385, 0, 0, 0
1458175121.580860,16.03.16,17:38:41.581,0,42,150,255, 385, 0, 0, 0
1458175121.663442,16.03.16,17:38:41.663,0,143,90,202, 385, 0, 0, 0
1458175121.752725,16.03.16,17:38:41.753,0,0,179,216, 385, 0, 0, 0
1458175121.843597,16.03.16,17:38:41.844,57,0,152,0, 386, 0, 0, 0
1458175121.963398,16.03.16,17:38:41.963,100,47,234,173, 387, 0, 0, 0
1458175122.053310,16.03.16,17:38:42.053,0,132,133,255, 387, 0, 0, 0
1458175122.142961,16.03.16,17:38:42.143,0,64,126,150, 387, 0, 0, 0
1458175122.262521,16.03.16,17:38:42.263,0,22,170,255, 387, 0, 0, 0
1458175122.352641,16.03.16,17:38:42.353,0,80,170,203, 387, 0, 0, 0
1458175122.442890,16.03.16,17:38:42.443,0,0,118,203, 387, 0, 0, 0
1458175122.594271,16.03.16,17:38:42.594,100,0,205,0, 388, 0, 0, 0
1458175122.675844,16.03.16,17:38:42.676,100,67,46,208, 389, 0, 0, 0
1458175122.742793,16.03.16,17:38:42.743,0,109,95,208, 389, 0, 0, 0
1458175122.863793,16.03.16,17:38:42.864,0,11,256,254, 389, 0, 0, 0
1458175122.950953,16.03.16,17:38:42.951,0,32,256,254, 389, 0, 0, 0
1458175123.073275,16.03.16,17:38:43.073,0,38,133,201, 389, 0, 0, 0
1458175123.162590,16.03.16,17:38:43.163,0,0,95,80, 389, 0, 0, 0
1458175123.252219,16.03.16,17:38:43.252,100,0,256,255, 390, 0, 0, 0
1458175123.372912,16.03.16,17:38:43.373,0,89,115,204, 390, 0, 0, 0
1458175123.476750,16.03.16,17:38:43.477,0,23,207,204, 390, 0, 0, 0
1458175123.564508,16.03.16,17:38:43.565,0,37,213,255, 390, 0, 0, 0
1458175123.671140,16.03.16,17:38:43.671,0,151,62,207, 390, 0, 0, 0
1458175123.761214,16.03.16,17:38:43.761,0,0,182,207, 390, 0, 0, 0
1458175123.851342,16.03.16,17:38:43.851,0,0,193,0, 390, 0, 0, 0
1458175123.973628,16.03.16,17:38:43.974,100,151,217,34, 391, 0, 0, 0
1458175124.061673,16.03.16,17:38:44.062,0,123,102,34, 391, 0, 0, 0
1458175124.150838,16.03.16,17:38:44.151,0,0,142,124, 391, 0, 0, 0
1458175124.271469,16.03.16,17:38:44.271,0,30,160,255, 391, 0, 0, 0
1458175124.367769,16.03.16,17:38:44.368,0,111,145,255, 391, 0, 0, 0
1458175124.454221,16.03.16,17:38:44.454,0,0,115,201, 391, 0, 0, 0
1458175124.573117,16.03.16,17:38:44.573,87,0,161,0, 392, 0, 0, 0
1458175124.662498,16.03.16,17:38:44.662,100,38,1,0, 393, 0, 0, 0
1458175124.812753,16.03.16,17:38:44.813,0,141,99,213, 393, 0, 0, 0
1458175124.902892,16.03.16,17:38:44.903,0,0,188,207, 393, 0, 0, 0
1458175124.970766,16.03.16,17:38:44.971,0,26,256,207, 393, 0, 0, 0
1458175125.051998,16.03.16,17:38:45.052,0,48,126,190, 393, 0, 0, 0
1458175125.172782,16.03.16,17:38:45.173,0,0,138,87, 393, 0, 0, 0
1458175125.262575,16.03.16,17:38:45.263,100,0,83,37, 394, 0, 0, 0
1458175125.353154,16.03.16,17:38:45.353,25,106,121,211, 395, 0, 0, 0
1458175125.502929,16.03.16,17:38:45.503,0,0,256,190, 395, 0, 0, 0
1458175125.570573,16.03.16,17:38:45.571,0,40,198,255, 395, 0, 0, 0
1458175125.651125,16.03.16,17:38:45.651,0,139,75,204, 395, 0, 0, 0
1458175125.773092,16.03.16,17:38:45.773,0,0,174,204, 395, 0, 0, 0
1458175125.862846,16.03.16,17:38:45.863,0,0,148,0, 395, 0, 0, 0
1458175125.951453,16.03.16,17:38:45.951,100,0,154,109, 396, 0, 0, 0
1458175126.072026,16.03.16,17:38:46.072,0,157,101,255, 396, 0, 0, 0
1458175126.162093,16.03.16,17:38:46.162,0,60,153,164, 396, 0, 0, 0
1458175126.251798,16.03.16,17:38:46.252,0,44,153,255, 396, 0, 0, 0
1458175126.372995,16.03.16,17:38:46.373,0,44,153,191, 396, 0, 0, 0
1458175126.463100,16.03.16,17:38:46.463,0,73,163,191, 396, 0, 0, 0
1458175126.551868,16.03.16,17:38:46.552,95,0,125,180, 397, 0, 0, 0
1458175126.673586,16.03.16,17:38:46.674,100,0,116,0, 398, 0, 0, 0
1458175126.762757,16.03.16,17:38:46.763,0,122,77,228, 398, 0, 0, 0
1458175126.859620,16.03.16,17:38:46.860,0,104,114,194, 398, 0, 0, 0
1458175126.973317,16.03.16,17:38:46.973,0,0,217,255, 398, 0, 0, 0
1458175127.062845,16.03.16,17:38:47.063,0,39,256,255, 398, 0, 0, 0
1458175127.151267,16.03.16,17:38:47.151,0,45,144,201, 398, 0, 0, 0
1458175127.273135,16.03.16,17:38:47.273,100,0,106,36, 399, 0, 0, 0
1458175127.362359,16.03.16,17:38:47.362,62,255,1,255, 400, 0, 0, 0
1458175127.453002,16.03.16,17:38:47.453,0,62,128,255, 400, 0, 0, 0
1458175127.573744,16.03.16,17:38:47.574,0,0,167,196, 400, 0, 0, 0
1458175127.663067,16.03.16,17:38:47.663,0,21,176,255, 400, 0, 0, 0
1458175127.752879,16.03.16,17:38:47.753,0,137,98,198, 400, 0, 0, 0
1458175127.871800,16.03.16,17:38:47.872,0,0,149,228, 400, 0, 0, 0
1458175127.961013,16.03.16,17:38:47.961,100,0,149,0, 401, 0, 0, 0
1458175128.069212,16.03.16,17:38:48.069,0,66,211,209, 401, 0, 0, 0
1458175128.173657,16.03.16,17:38:48.174,0,99,107,250, 401, 0, 0, 0
1458175128.261277,16.03.16,17:38:48.261,0,41,139,165, 401, 0, 0, 0
1458175128.351574,16.03.16,17:38:48.352,0,23,150,255, 401, 0, 0, 0
1458175128.473115,16.03.16,17:38:48.473,0,84,160,195, 401, 0, 0, 0
1458175128.564317,16.03.16,17:38:48.564,89,0,109,186, 402, 0, 0, 0
1458175128.652393,16.03.16,17:38:48.652,100,0,153,0, 403, 0, 0, 0
1458175128.773776,16.03.16,17:38:48.774,0,124,84,214, 403, 0, 0, 0
1458175128.863297,16.03.16,17:38:48.863,0,95,107,222, 403, 0, 0, 0
1458175128.953614,16.03.16,17:38:48.954,0,16,238,255, 403, 0, 0, 0
1458175129.074123,16.03.16,17:38:49.074,0,32,256,255, 403, 0, 0, 0
1458175129.163616,16.03.16,17:38:49.164,0,38,131,196, 403, 0, 0, 0
1458175129.282625,16.03.16,17:38:49.283,100,0,79,77, 404, 0, 0, 0
1458175129.374028,16.03.16,17:38:49.374,100,0,1,0, 405, 0, 0, 0
1458175129.462022,16.03.16,17:38:49.462,0,91,105,194, 405, 0, 0, 0
1458175129.609267,16.03.16,17:38:49.609,0,19,229,183, 405, 0, 0, 0
1458175129.681614,16.03.16,17:38:49.682,0,27,215,255, 405, 0, 0, 0
1458175129.762887,16.03.16,17:38:49.763,0,133,78,206, 405, 0, 0, 0
1458175129.852905,16.03.16,17:38:49.853,0,0,166,206, 405, 0, 0, 0
1458175129.974706,16.03.16,17:38:49.975,100,0,203,0, 406, 0, 0, 0
1458175130.062143,16.03.16,17:38:50.062,0,0,117,90, 406, 0, 0, 0
1458175130.152755,16.03.16,17:38:50.153,0,170,92,255, 406, 0, 0, 0
1458175130.280838,16.03.16,17:38:50.281,0,69,106,130, 406, 0, 0, 0
1458175130.363312,16.03.16,17:38:50.363,0,36,154,255, 406, 0, 0, 0
1458175130.482889,16.03.16,17:38:50.483,0,102,177,192, 406, 0, 0, 0
1458175130.603395,16.03.16,17:38:50.603,23,0,102,192, 406, 0, 0, 0
1458175130.669603,16.03.16,17:38:50.670,100,0,126,0, 407, 0, 0, 0
1458175130.783098,16.03.16,17:38:50.783,0,101,50,219, 407, 0, 0, 0
1458175130.873400,16.03.16,17:38:50.873,0,133,132,219, 407, 0, 0, 0
1458175130.962927,16.03.16,17:38:50.963,0,0,226,255, 407, 0, 0, 0
1458175131.083298,16.03.16,17:38:51.083,0,21,256,255, 407, 0, 0, 0
1458175131.171055,16.03.16,17:38:51.171,0,53,129,255, 407, 0, 0, 0
1458175131.266833,16.03.16,17:38:51.267,100,0,102,101, 408, 0, 0, 0
1458175131.386209,16.03.16,17:38:51.386,100,0,1,0, 409, 0, 0, 0
1458175131.472948,16.03.16,17:38:51.473,0,103,122,203, 409, 0, 0, 0
1458175131.563381,16.03.16,17:38:51.563,0,30,238,203, 409, 0, 0, 0
1458175131.682962,16.03.16,17:38:51.683,0,21,207,255, 409, 0, 0, 0
1458175131.773526,16.03.16,17:38:51.774,0,143,84,209, 409, 0, 0, 0
1458175131.893124,16.03.16,17:38:51.893,0,0,176,216, 409, 0, 0, 0
1458175131.982553,16.03.16,17:38:51.983,100,0,176,0, 410, 0, 0, 0
1458175132.073297,16.03.16,17:38:52.073,35,28,94,44, 411, 0, 0, 0
1458175132.162363,16.03.16,17:38:52.162,0,169,88,255, 411, 0, 0, 0
1458175132.283319,16.03.16,17:38:52.283,0,20,159,142, 411, 0, 0, 0
1458175132.373131,16.03.16,17:38:52.373,0,36,152,255, 411, 0, 0, 0
1458175132.463370,16.03.16,17:38:52.463,0,96,172,196, 411, 0, 0, 0
1458175132.612225,16.03.16,17:38:52.612,0,0,111,196, 411, 0, 0, 0
1458175132.677404,16.03.16,17:38:52.677,100,0,163,0, 412, 0, 0, 0
1458175132.763502,16.03.16,17:38:52.764,0,91,40,206, 412, 0, 0, 0
1458175132.883041,16.03.16,17:38:52.883,0,123,133,206, 412, 0, 0, 0
1458175132.976203,16.03.16,17:38:52.976,0,0,201,255, 412, 0, 0, 0
1458175133.062041,16.03.16,17:38:53.062,0,21,256,255, 412, 0, 0, 0
1458175133.185417,16.03.16,17:38:53.185,0,46,129,197, 412, 0, 0, 0
1458175133.274490,16.03.16,17:38:53.274,100,0,106,79, 413, 0, 0, 0
1458175133.362552,16.03.16,17:38:53.363,100,0,1,255, 414, 0, 0, 0
1458175133.484041,16.03.16,17:38:53.484,0,114,102,223, 414, 0, 0, 0
1458175133.574808,16.03.16,17:38:53.575,0,0,256,187, 414, 0, 0, 0
1458175133.663047,16.03.16,17:38:53.663,0,21,188,255, 414, 0, 0, 0
1458175133.783467,16.03.16,17:38:53.783,0,142,55,205, 414, 0, 0, 0
1458175133.873111,16.03.16,17:38:53.873,0,0,152,205, 414, 0, 0, 0
1458175133.963232,16.03.16,17:38:53.963,100,0,184,0, 415, 0, 0, 0
1458175134.083050,16.03.16,17:38:54.083,66,0,173,120, 416, 0, 0, 0
1458175134.173052,16.03.16,17:38:54.173,0,166,98,255, 416, 0, 0, 0
1458175134.290998,16.03.16,17:38:54.291,0,68,116,147, 416, 0, 0, 0
1458175134.383152,16.03.16,17:38:54.383,0,34,163,255, 416, 0, 0, 0
1458175134.473317,16.03.16,17:38:54.473,0,86,170,197, 416, 0, 0, 0
1458175134.570946,16.03.16,17:38:54.571,0,0,106,191, 416, 0, 0, 0
1458175134.683818,16.03.16,17:38:54.684,100,0,120,0, 417, 0, 0, 0
1458175134.771613,16.03.16,17:38:54.772,0,131,82,220, 417, 0, 0, 0
1458175134.886179,16.03.16,17:38:54.886,0,112,117,220, 417, 0, 0, 0
1458175134.982958,16.03.16,17:38:54.983,0,21,237,255, 417, 0, 0, 0
1458175135.072869,16.03.16,17:38:55.073,0,27,256,255, 417, 0, 0, 0
1458175135.163212,16.03.16,17:38:55.163,0,41,137,198, 417, 0, 0, 0
1458175135.283037,16.03.16,17:38:55.283,83,0,80,47, 418, 0, 0, 0
1458175135.373699,16.03.16,17:38:55.374,100,0,1,227, 419, 0, 0, 0
1458175135.462758,16.03.16,17:38:55.463,0,101,135,205, 419, 0, 0, 0
1458175135.582756,16.03.16,17:38:55.583,0,8,256,186, 419, 0, 0, 0
1458175135.673308,16.03.16,17:38:55.673,0,27,183,255, 419, 0, 0, 0
1458175135.762937,16.03.16,17:38:55.763,0,158,87,201, 419, 0, 0, 0
1458175135.881839,16.03.16,17:38:55.882,0,0,149,225, 419, 0, 0, 0
1458175135.973834,16.03.16,17:38:55.974,100,0,149,0, 420, 0, 0, 0
1458175136.062257,16.03.16,17:38:56.062,100,0,182,118, 421, 0, 0, 0
1458175136.183210,16.03.16,17:38:56.183,0,122,97,255, 421, 0, 0, 0
1458175136.273291,16.03.16,17:38:56.273,0,0,192,181, 421, 0, 0, 0
1458175136.363403,16.03.16,17:38:56.363,0,23,152,255, 421, 0, 0, 0
1458175136.482399,16.03.16,17:38:56.482,0,69,152,192, 421, 0, 0, 0
1458175136.573800,16.03.16,17:38:56.574,0,0,166,172, 421, 0, 0, 0
1458175136.662583,16.03.16,17:38:56.663,100,0,140,0, 422, 0, 0, 0
1458175136.813158,16.03.16,17:38:56.813,0,64,80,207, 422, 0, 0, 0
1458175136.877229,16.03.16,17:38:56.877,0,139,141,213, 422, 0, 0, 0
1458175136.962989,16.03.16,17:38:56.963,0,0,206,224, 422, 0, 0, 0
1458175137.083612,16.03.16,17:38:57.084,0,73,182,241, 422, 0, 0, 0
1458175137.173441,16.03.16,17:38:57.173,0,16,163,194, 422, 0, 0, 0
1458175137.263236,16.03.16,17:38:57.263,81,0,130,0, 423, 0, 0, 0
1458175137.383469,16.03.16,17:38:57.383,100,255,1,226, 424, 0, 0, 0
1458175137.473311,16.03.16,17:38:57.473,0,86,139,255, 424, 0, 0, 0
1458175137.562987,16.03.16,17:38:57.563,0,0,86,189, 424, 0, 0, 0
1458175137.683548,16.03.16,17:38:57.684,0,46,168,255, 424, 0, 0, 0
1458175137.773286,16.03.16,17:38:57.773,0,118,144,183, 424, 0, 0, 0
1458175137.863603,16.03.16,17:38:57.864,0,0,85,197, 424, 0, 0, 0
1458175137.983703,16.03.16,17:38:57.984,100,0,154,0, 425, 0, 0, 0
1458175138.074212,16.03.16,17:38:58.074,94,90,14,178, 426, 0, 0, 0
1458175138.162571,16.03.16,17:38:58.163,0,167,120,244, 426, 0, 0, 0
1458175138.283141,16.03.16,17:38:58.283,0,0,252,186, 426, 0, 0, 0
1458175138.373363,16.03.16,17:38:58.373,0,77,217,255, 426, 0, 0, 0
1458175138.462916,16.03.16,17:38:58.463,0,50,135,182, 426, 0, 0, 0
1458175138.581990,16.03.16,17:38:58.582,0,0,129,78, 426, 0, 0, 0
1458175138.676677,16.03.16,17:38:58.677,100,21,256,255, 427, 0, 0, 0
1458175138.761055,16.03.16,17:38:58.761,0,56,115,224, 427, 0, 0, 0
1458175138.883532,16.03.16,17:38:58.884,0,41,224,212, 427, 0, 0, 0
1458175139.003089,16.03.16,17:38:59.003,0,19,210,255, 427, 0, 0, 0
1458175139.071555,16.03.16,17:38:59.072,0,136,88,205, 427, 0, 0, 0
1458175139.183182,16.03.16,17:38:59.183,0,0,156,215, 427, 0, 0, 0
1458175139.273449,16.03.16,17:38:59.273,100,0,149,0, 428, 0, 0, 0
1458175139.362720,16.03.16,17:38:59.363,100,51,120,46, 429, 0, 0, 0
1458175139.483114,16.03.16,17:38:59.483,0,160,81,255, 429, 0, 0, 0
1458175139.573280,16.03.16,17:38:59.573,0,31,174,160, 429, 0, 0, 0
1458175139.662334,16.03.16,17:38:59.662,0,31,145,255, 429, 0, 0, 0
1458175139.784319,16.03.16,17:38:59.784,0,72,177,194, 429, 0, 0, 0
1458175139.873120,16.03.16,17:38:59.873,0,0,115,205, 429, 0, 0, 0
1458175139.991806,16.03.16,17:38:59.992,100,0,168,0, 430, 0, 0, 0
1458175140.110053,16.03.16,17:39:00.110,0,117,37,210, 430, 0, 0, 0
1458175140.173728,16.03.16,17:39:00.174,0,117,113,204, 430, 0, 0, 0
1458175140.264566,16.03.16,17:39:00.265,0,0,256,255, 430, 0, 0, 0
1458175140.383273,16.03.16,17:39:00.383,0,72,221,255, 430, 0, 0, 0
1458175140.474050,16.03.16,17:39:00.474,0,37,159,190, 430, 0, 0, 0
1458175140.594092,16.03.16,17:39:00.594,0,0,89,97, 430, 0, 0, 0
1458175140.682369,16.03.16,17:39:00.682,100,0,256,255, 431, 0, 0, 0
